episode,endured_step,in_goal_steps,success,goal_rate,avg_return
4454,300,181,1,0.6033333333333334,0.8786315529148131
4455,300,0,0,0.0,0.07030503358335884
4456,300,171,1,0.57,0.8427591157128217
4457,300,165,1,0.55,0.8201083932678985
4458,300,175,1,0.5833333333333334,0.9777331842128832
4459,300,160,1,0.5333333333333333,0.7956485920400258
4460,300,145,1,0.48333333333333334,0.8589776307690278
4461,300,0,0,0.0,0.48131624298678427
4462,300,188,1,0.6266666666666667,0.9064649646886445
4463,300,0,0,0.0,0.08130960242611349
4464,300,0,0,0.0,0.5893656372006357
4465,300,236,1,0.7866666666666666,1.0746222788391402
4466,300,102,1,0.34,0.8160077878476135
4467,300,138,1,0.46,0.6863260149060182
4468,300,121,1,0.4033333333333333,0.6929068571445344
4469,300,0,0,0.0,0.15188320307369857
4470,300,6,1,0.02,0.3313470859476716
4471,300,0,0,0.0,0.32220102255565747
4472,300,182,1,0.6066666666666667,0.9415445393301972
4473,300,182,1,0.6066666666666667,0.8711288964045332
4474,300,20,1,0.06666666666666667,0.325754005401217
4475,300,0,0,0.0,0.5041152188621516
4476,300,227,1,0.7566666666666667,1.1622280158432823
4477,300,101,1,0.33666666666666667,0.5886103586933493
4478,300,0,0,0.0,0.4890623723264803
4479,300,133,1,0.44333333333333336,0.8051563724661136
4480,300,0,0,0.0,0.47825914433967076
4481,300,25,1,0.08333333333333333,0.5997838346120055
4482,300,0,0,0.0,0.5282430373528024
4483,300,185,1,0.6166666666666667,0.9204530670489112
4484,300,0,0,0.0,0.5677014819432806
4485,300,0,0,0.0,0.08563148909622813
4486,300,161,1,0.5366666666666666,0.8309367810239193
4487,300,130,1,0.43333333333333335,0.684498555064571
4488,300,17,1,0.056666666666666664,0.5423875052553537
4489,300,148,1,0.49333333333333335,0.7639490591624479
4490,300,134,1,0.44666666666666666,0.8941103983505286
4491,300,0,0,0.0,0.5215816231538603
4492,300,18,1,0.06,0.5551619271069447
4493,300,0,0,0.0,0.06905670193844618
4494,300,22,1,0.07333333333333333,0.3882437474654946
4495,300,0,0,0.0,0.06528666347279488
4496,300,97,1,0.3233333333333333,0.5638019860122576
4497,300,83,1,0.27666666666666667,0.6590845192616686
4498,300,0,0,0.0,0.4480686118867682
4499,300,174,1,0.58,0.8983981632249991
4500,300,167,1,0.5566666666666666,0.8570017175986748
4501,300,0,0,0.0,0.13515016544732392
4502,300,0,0,0.0,0.3869004316703464
4503,300,61,1,0.20333333333333334,0.7193529397008936
4504,300,159,1,0.53,0.8189643035334486
4505,300,105,1,0.35,0.8414974222293595
4506,300,54,1,0.18,0.7106381005893502
4507,300,127,1,0.42333333333333334,0.880759965223244
4508,213,27,1,0.1267605633802817,0.4499099916790691
4509,300,67,1,0.22333333333333333,0.7266417646559546
4510,300,188,1,0.6266666666666667,0.9960134657078125
4511,300,190,1,0.6333333333333333,0.9174085619233144
4512,300,0,0,0.0,0.3925833091373266
4513,300,9,1,0.03,0.39650937030424044
4514,300,152,1,0.5066666666666667,0.8130172266992932
4515,300,20,1,0.06666666666666667,0.5519257138720997
4516,300,0,0,0.0,0.5716369847954788
4517,300,7,1,0.023333333333333334,0.4612163516579442
4518,300,53,1,0.17666666666666667,0.6486128812033198
4519,300,0,0,0.0,0.08684817727368703
4520,300,0,0,0.0,0.19159894696732357
4521,300,155,1,0.5166666666666667,0.8194315572684955
4522,300,0,0,0.0,0.08747893355978999
4523,300,227,1,0.7566666666666667,1.18841330057032
4524,300,20,1,0.06666666666666667,0.282753579838937
4525,300,0,0,0.0,0.6477210180930667
4526,300,0,0,0.0,0.5907878418813187
4527,300,0,0,0.0,0.5909096174114968
4528,300,96,1,0.32,0.5834528084589335
4529,300,22,1,0.07333333333333333,0.41034738477084043
4530,300,147,1,0.49,0.9228211851501896
4531,300,172,1,0.5733333333333334,0.971927842208595
4532,300,111,1,0.37,0.7393707508952433
4533,300,15,1,0.05,0.4826724960496641
4534,300,0,0,0.0,0.3934901701453993
4535,300,172,1,0.5733333333333334,0.9224947349931496
4536,300,195,1,0.65,1.0564768872245418
4537,300,97,1,0.3233333333333333,0.6299914775503801
4538,300,0,0,0.0,0.39652986891825537
4539,300,0,0,0.0,0.13214735664544355
4540,300,12,1,0.04,0.29205473567031204
4541,300,62,1,0.20666666666666667,0.5954919315111509
4542,300,18,1,0.06,0.3345803016849548
4543,300,27,1,0.09,0.5840209348772921
4544,300,0,0,0.0,0.11711476176178093
4545,300,26,1,0.08666666666666667,0.38965726524694383
4546,300,226,1,0.7533333333333333,1.1485196349529987
4547,300,0,0,0.0,0.5604297501653639
4548,300,23,1,0.07666666666666666,0.5211329977987248
4549,300,29,1,0.09666666666666666,0.4395006941000571
4550,300,20,1,0.06666666666666667,0.3585217579248162
4551,300,74,1,0.24666666666666667,0.5516635409838758
4552,300,0,0,0.0,0.10692233423382388
4553,300,0,0,0.0,0.3952027161514699
4554,300,0,0,0.0,0.6176968897140356
4555,300,0,0,0.0,0.3183451977896351
4556,300,28,1,0.09333333333333334,0.601462197689654
4557,300,71,1,0.23666666666666666,0.5561608611409301
4558,300,0,0,0.0,0.49575637260483785
4559,300,0,0,0.0,0.5743259451818259
4560,300,138,1,0.46,0.7640349559156928
4561,300,29,1,0.09666666666666666,0.576035170915279
4562,300,0,0,0.0,0.4564497716989148
4563,300,27,1,0.09,0.44501408663175207
4564,300,26,1,0.08666666666666667,0.6159073879697377
4565,300,0,0,0.0,0.49590538776864485
4566,300,0,0,0.0,0.5344190669069137
4567,300,44,1,0.14666666666666667,0.6351416747978127
4568,300,107,1,0.3566666666666667,0.7641076643597752
4569,300,213,1,0.71,1.0984294662146326
4570,300,0,0,0.0,0.08576506734070101
4571,300,0,0,0.0,0.16095803984668836
4572,300,0,0,0.0,0.5658016239962975
4573,300,0,0,0.0,0.559329414065444
4574,300,0,0,0.0,0.5017975611262379
4575,300,25,1,0.08333333333333333,0.4368249387109567
4576,300,55,1,0.18333333333333332,0.7173398965721094
4577,300,0,0,0.0,0.36001715533824985
4578,300,0,0,0.0,0.4514938136488704
4579,300,18,1,0.06,0.34972421725107006
4580,300,0,0,0.0,0.1534098393099641
4581,300,17,1,0.056666666666666664,0.580979898487974
4582,300,74,1,0.24666666666666667,0.5605977715670107
4583,300,104,1,0.3466666666666667,0.8060333482309029
4584,300,39,1,0.13,0.5710915994185777
4585,300,18,1,0.06,0.642227468642563
4586,300,43,1,0.14333333333333334,0.6925934654663474
4587,300,0,0,0.0,0.49620851446236713
4588,300,24,1,0.08,0.4879967720098143
4589,266,26,1,0.09774436090225563,0.40253517991875776
4590,300,0,0,0.0,0.546392181118335
4591,300,13,1,0.043333333333333335,0.5269105188879482
4592,300,0,0,0.0,0.5693638150451679
4593,300,167,1,0.5566666666666666,1.003149984173495
4594,300,203,1,0.6766666666666666,1.0493958695744234
4595,300,26,1,0.08666666666666667,0.5303147177268887
4596,300,7,1,0.023333333333333334,0.5567601667606419
4597,300,175,1,0.5833333333333334,0.953941326664045
4598,300,31,1,0.10333333333333333,0.5019610045412659
4599,300,0,0,0.0,0.5705362265612107
4600,300,5,1,0.016666666666666666,0.568761088529351
4601,300,27,1,0.09,0.5664215269748706
4602,300,26,1,0.08666666666666667,0.48685080165200145
4603,300,188,1,0.6266666666666667,0.9637115404402645
4604,300,23,1,0.07666666666666666,0.4534887104561844
4605,300,61,1,0.20333333333333334,0.6551093391587266
4606,300,0,0,0.0,0.479124602201683
4607,300,0,0,0.0,0.592162881875542
4608,300,0,0,0.0,0.4418612867836585
4609,300,0,0,0.0,0.06652239348727935
4610,300,14,1,0.04666666666666667,0.6072101331186537
4611,300,24,1,0.08,0.3964187136688841
4612,300,0,0,0.0,0.4734635378751386
4613,300,16,1,0.05333333333333334,0.48238586800085376
4614,300,23,1,0.07666666666666666,0.533871943536005
4615,300,16,1,0.05333333333333334,0.5247677768113697
4616,300,53,1,0.17666666666666667,0.48824106715073773
4617,300,26,1,0.08666666666666667,0.5553170889339808
4618,300,27,1,0.09,0.5233055104213525
4619,300,0,0,0.0,0.41801093971776365
4620,300,0,0,0.0,0.5981974776379844
4621,300,37,1,0.12333333333333334,0.6081577280610881
4622,300,0,0,0.0,0.5312601388383288
4623,300,30,1,0.1,0.5830646145936178
4624,300,0,0,0.0,0.5113224592648441
4625,300,44,1,0.14666666666666667,0.7057398416600341
4626,300,36,1,0.12,0.6040557274932877
4627,300,0,0,0.0,0.5767516564857672
4628,300,0,0,0.0,0.5611379233923016
4629,300,129,1,0.43,0.894480893346479
4630,300,27,1,0.09,0.5657601797993421
4631,300,24,1,0.08,0.5609238320859983
4632,300,0,0,0.0,0.08842724137037564
4633,253,0,0,0.0,0.2834410702364616
4634,300,28,1,0.09333333333333334,0.5276579838455354
4635,300,27,1,0.09,0.501947077958712
4636,300,24,1,0.08,0.36497308127592554
4637,300,7,1,0.023333333333333334,0.57925369561781
4638,300,7,1,0.023333333333333334,0.24904281718078172
4639,300,0,0,0.0,0.1791731640224403
4640,300,0,0,0.0,0.12856139509326397
4641,300,99,1,0.33,0.8607535036411665
4642,300,24,1,0.08,0.5649114811169108
4643,300,0,0,0.0,0.5158156732554986
4644,300,5,1,0.016666666666666666,0.22101913715489482
4645,300,23,1,0.07666666666666666,0.594647525133939
4646,300,92,1,0.30666666666666664,0.7619353434620246
4647,300,17,1,0.056666666666666664,0.5442908745385506
4648,300,24,1,0.08,0.4227686311810798
4649,300,67,1,0.22333333333333333,0.6788251101850831
4650,300,20,1,0.06666666666666667,0.606824227997876
4651,300,26,1,0.08666666666666667,0.49435515177218603
4652,300,0,0,0.0,0.36236811663158736
4653,300,28,1,0.09333333333333334,0.5413351665679009
4654,300,24,1,0.08,0.43426220970718693
4655,300,43,1,0.14333333333333334,0.668721378006245
4656,225,0,0,0.0,0.3088825013952467
4657,300,0,0,0.0,0.5279820699519902
4658,300,7,1,0.023333333333333334,0.43928014655584235
4659,300,120,1,0.4,0.8876130388131493
4660,266,9,1,0.03383458646616541,0.3118915193873555
4661,300,0,0,0.0,0.5006738451476634
4662,300,0,0,0.0,0.089344747184621
4663,300,26,1,0.08666666666666667,0.39692561986708536
4664,300,21,1,0.07,0.5010654868628535
4665,300,216,1,0.72,1.0306596498797849
4666,300,0,0,0.0,0.4116990534242387
4667,300,88,1,0.29333333333333333,0.7969135793056241
4668,300,0,0,0.0,0.465976982597153
4669,300,29,1,0.09666666666666666,0.5246234212611965
4670,300,25,1,0.08333333333333333,0.49952239822384004
4671,300,21,1,0.07,0.34810598313500984
4672,300,231,1,0.77,1.1431579721365417
4673,300,45,1,0.15,0.6353979720884334
4674,300,0,0,0.0,0.06896647379340348
4675,300,56,1,0.18666666666666668,0.6895488010896149
4676,300,93,1,0.31,0.7067617549130211
4677,300,19,1,0.06333333333333334,0.5410515718629159
4678,270,25,1,0.09259259259259259,0.3740017875851441
4679,300,0,0,0.0,0.47727446050639233
4680,300,63,1,0.21,0.5153134501600285
4681,300,0,0,0.0,0.5601308721501456
4682,300,16,1,0.05333333333333334,0.5177867954182571
4683,300,65,1,0.21666666666666667,0.6953238269742126
4684,229,48,1,0.2096069868995633,0.49855182951344656
4685,264,5,1,0.01893939393939394,0.3168744423159365
4686,300,22,1,0.07333333333333333,0.6195025112029201
4687,300,200,1,0.6666666666666666,1.0400064266601352
4688,300,41,1,0.13666666666666666,0.5782925708686623
4689,300,0,0,0.0,0.0846263771402666
4690,300,24,1,0.08,0.4929889458157559
4691,288,28,1,0.09722222222222222,0.36248550355354714
4692,300,0,0,0.0,0.10700195021750507
4693,299,36,1,0.12040133779264214,0.39478419092820993
4694,300,26,1,0.08666666666666667,0.5069537760800169
4695,300,0,0,0.0,0.536241365220128
4696,300,8,1,0.02666666666666667,0.2746341111343958
4697,300,22,1,0.07333333333333333,0.34058667513143365
4698,300,0,0,0.0,0.45612885221432187
4699,300,255,1,0.85,1.1389676704183687
4700,300,0,0,0.0,0.0747065876396455
4701,300,0,0,0.0,0.5896469477431329
4702,300,89,1,0.2966666666666667,0.6858149126867703
4703,300,44,1,0.14666666666666667,0.5788224248266687
4704,300,7,1,0.023333333333333334,0.590533057869418
4705,300,25,1,0.08333333333333333,0.6405779823878736
4706,300,109,1,0.36333333333333334,0.7557662842211247
4707,300,0,0,0.0,0.4756275443046982
4708,300,26,1,0.08666666666666667,0.32193243695006185
4709,300,10,1,0.03333333333333333,0.45987804519501374
4710,300,94,1,0.31333333333333335,0.6437499729805273
4711,300,0,0,0.0,0.5134359757582551
4712,300,0,0,0.0,0.08856961239274294
4713,300,74,1,0.24666666666666667,0.7804740368481575
4714,300,0,0,0.0,0.5523725163537299
4715,300,23,1,0.07666666666666666,0.618810524212162
4716,300,39,1,0.13,0.49903934644075093
4717,300,21,1,0.07,0.6119851949737182
4718,300,88,1,0.29333333333333333,0.804064003063751
4719,300,15,1,0.05,0.32865498033958784
4720,300,29,1,0.09666666666666666,0.6412435050354871
4721,300,13,1,0.043333333333333335,0.4521981214832807
4722,300,28,1,0.09333333333333334,0.44430113648622543
4723,263,0,0,0.0,0.25554596840017374
4724,300,24,1,0.08,0.5841770659957387
4725,300,15,1,0.05,0.5148737092590695
4726,300,18,1,0.06,0.5898704861784926
4727,300,0,0,0.0,0.49780251203684467
4728,300,26,1,0.08666666666666667,0.3418657572373033
4729,300,0,0,0.0,0.5080142156839309
4730,300,32,1,0.10666666666666667,0.6713580871520559
4731,300,26,1,0.08666666666666667,0.5473924484580767
4732,300,0,0,0.0,0.3561476613933303
4733,300,0,0,0.0,0.1048841561625753
4734,300,0,0,0.0,0.5537433730680906
4735,300,10,1,0.03333333333333333,0.537166371188196
4736,300,101,1,0.33666666666666667,0.7213454454025925
4737,300,0,0,0.0,0.5185666398535709
4738,300,0,0,0.0,0.5930674505558852
4739,300,115,1,0.38333333333333336,0.8872352455523834
4740,300,0,0,0.0,0.07623775435536136
4741,300,43,1,0.14333333333333334,0.6722856289642187
4742,300,0,0,0.0,0.08503913584300364
4743,300,0,0,0.0,0.6100485151553385
4744,300,21,1,0.07,0.5357395998637899
4745,300,0,0,0.0,0.4766521650235503
4746,300,176,1,0.5866666666666667,0.8894161065014422
4747,300,12,1,0.04,0.436261629957089
4748,300,0,0,0.0,0.07853069365144462
4749,300,0,0,0.0,0.07603005248618883
4750,300,11,1,0.03666666666666667,0.5349525638026443
4751,300,219,1,0.73,1.089279846118183
4752,300,27,1,0.09,0.499485557542163
4753,300,61,1,0.20333333333333334,0.7233844640835873
4754,300,29,1,0.09666666666666666,0.6236475354533622
4755,300,173,1,0.5766666666666667,0.9487198720232817
4756,300,40,1,0.13333333333333333,0.6607559869891385
4757,300,39,1,0.13,0.6607738728342784
4758,300,3,1,0.01,0.42317909230430917
4759,300,113,1,0.37666666666666665,0.859858569836079
4760,300,0,0,0.0,0.5298222122649832
4761,300,29,1,0.09666666666666666,0.6083593243637947
4762,300,124,1,0.41333333333333333,0.774053595969585
4763,300,23,1,0.07666666666666666,0.5760023043306876
4764,300,11,1,0.03666666666666667,0.6304621781596988
4765,300,0,0,0.0,0.546624054932014
4766,300,20,1,0.06666666666666667,0.3843624222063357
4767,300,0,0,0.0,0.3345037954896059
4768,300,36,1,0.12,0.6451385230484257
4769,289,23,1,0.07958477508650519,0.327114641696149
4770,300,176,1,0.5866666666666667,0.9190209553323317
4771,300,8,1,0.02666666666666667,0.5667622285767403
4772,300,0,0,0.0,0.49285338864627204
4773,300,18,1,0.06,0.533398102809431
4774,300,0,0,0.0,0.48867530939950254
4775,300,7,1,0.023333333333333334,0.41093598537765147
4776,300,19,1,0.06333333333333334,0.5434653613764227
4777,300,17,1,0.056666666666666664,0.5637224705499913
4778,300,185,1,0.6166666666666667,1.0191657828833458
4779,300,26,1,0.08666666666666667,0.5414097718124022
4780,300,0,0,0.0,0.07966243102356711
4781,300,15,1,0.05,0.28504401028556897
4782,300,134,1,0.44666666666666666,0.7185222102656937
4783,300,34,1,0.11333333333333333,0.5211549749135161
4784,300,31,1,0.10333333333333333,0.5522417875687275
4785,300,96,1,0.32,0.6770053940432268
4786,300,62,1,0.20666666666666667,0.7426219877627716
4787,300,82,1,0.2733333333333333,0.7431264246278921
4788,300,0,0,0.0,0.09286517060679131
4789,283,27,1,0.09540636042402827,0.35060881103036784
4790,300,0,0,0.0,0.4079842711635162
4791,300,27,1,0.09,0.40912081804791806
4792,300,195,1,0.65,1.0059423091024862
4793,300,92,1,0.30666666666666664,0.6959889790844682
4794,300,21,1,0.07,0.3671818356388189
4795,300,26,1,0.08666666666666667,0.31668676070313195
4796,300,0,0,0.0,0.5064083980812779
4797,300,24,1,0.08,0.4552870441898756
4798,300,32,1,0.10666666666666667,0.44196860032875823
4799,300,5,1,0.016666666666666666,0.4621066239985566
4800,300,19,1,0.06333333333333334,0.6069978270685171
4801,300,0,0,0.0,0.0884449999818449
4802,300,0,0,0.0,0.5714360000378185
4803,300,0,0,0.0,0.10741859979423826
4804,300,26,1,0.08666666666666667,0.4756922233881719
4805,300,40,1,0.13333333333333333,0.5648541155732925
4806,300,29,1,0.09666666666666666,0.44826350292768163
4807,300,28,1,0.09333333333333334,0.6040646738904953
4808,300,0,0,0.0,0.08117112693079535
4809,300,0,0,0.0,0.081202169378335
4810,300,7,1,0.023333333333333334,0.22570489731951057
4811,300,139,1,0.4633333333333333,0.7789947874594404
4812,300,23,1,0.07666666666666666,0.44752571884044445
4813,300,28,1,0.09333333333333334,0.4796014048679875
4814,300,35,1,0.11666666666666667,0.5298123183473303
4815,300,0,0,0.0,0.5214050132048527
4816,300,0,0,0.0,0.5387895777638916
4817,300,87,1,0.29,0.5863986943589767
4818,300,0,0,0.0,0.28260852507466944
4819,300,21,1,0.07,0.3838936916478971
4820,300,26,1,0.08666666666666667,0.5684071887216913
4821,300,0,0,0.0,0.5091697960765299
4822,300,0,0,0.0,0.3950141466511996
4823,300,27,1,0.09,0.46682588699049676
4824,300,27,1,0.09,0.6467365726301552
4825,300,165,1,0.55,0.9603137439295042
4826,300,28,1,0.09333333333333334,0.4546728680504739
4827,300,21,1,0.07,0.6166606516502084
4828,300,15,1,0.05,0.5384761974780845
4829,300,23,1,0.07666666666666666,0.5807769589419534
4830,300,28,1,0.09333333333333334,0.5128870101892771
4831,300,26,1,0.08666666666666667,0.3824017030303968
4832,300,28,1,0.09333333333333334,0.621348443146842
4833,300,182,1,0.6066666666666667,1.0011869003013598
4834,300,31,1,0.10333333333333333,0.3744401926709451
4835,300,47,1,0.15666666666666668,0.7097552234432453
4836,300,147,1,0.49,0.9201322969591316
4837,300,18,1,0.06,0.6077427314518085
4838,300,120,1,0.4,0.810780961181211
4839,300,0,0,0.0,0.0897787450379782
4840,300,87,1,0.29,0.7640049001969101
4841,300,0,0,0.0,0.4432473163190297
4842,300,0,0,0.0,0.119225975369064
4843,300,19,1,0.06333333333333334,0.5864210626899379
4844,300,0,0,0.0,0.15143422522978858
4845,300,194,1,0.6466666666666666,1.002754198331373
4846,300,57,1,0.19,0.6253169277149612
4847,300,137,1,0.45666666666666667,0.8558047437715548
4848,300,0,0,0.0,0.3046250726127294
4849,300,0,0,0.0,0.5321977520017552
4850,300,0,0,0.0,0.5457573193525137
4851,300,10,1,0.03333333333333333,0.6416908149676434
4852,300,56,1,0.18666666666666668,0.6721999448912959
4853,300,65,1,0.21666666666666667,0.5838372593997774
4854,300,0,0,0.0,0.5347565406166218
4855,300,29,1,0.09666666666666666,0.5931616794860128
4856,242,30,1,0.12396694214876033,0.3768194645214029
4857,300,67,1,0.22333333333333333,0.5463077980191496
4858,300,29,1,0.09666666666666666,0.5569003087576436
4859,300,144,1,0.48,0.8953159905550685
4860,300,25,1,0.08333333333333333,0.4311103282141836
4861,300,30,1,0.1,0.4945535707215509
4862,300,46,1,0.15333333333333332,0.5360334105680413
4863,300,28,1,0.09333333333333334,0.5646579036939876
4864,300,21,1,0.07,0.6054834300492573
4865,300,120,1,0.4,0.7813152669587944
4866,300,122,1,0.4066666666666667,0.7644471352150006
4867,300,30,1,0.1,0.6808623798753766
4868,300,4,1,0.013333333333333334,0.19549539237713395
4869,300,135,1,0.45,0.8925952857720826
4870,300,82,1,0.2733333333333333,0.6130303086127064
4871,300,65,1,0.21666666666666667,0.44154446547648785
4872,300,0,0,0.0,0.628359771142759
4873,300,42,1,0.14,0.49810752612629433
4874,300,0,0,0.0,0.10194056397629606
4875,300,208,1,0.6933333333333334,0.980889856752609
4876,300,0,0,0.0,0.123890389153984
4877,300,0,0,0.0,0.13531614503691872
4878,300,2,1,0.006666666666666667,0.3047019898445099
4879,300,43,1,0.14333333333333334,0.5370986456687571
4880,300,103,1,0.3433333333333333,0.7097838244757448
4881,300,26,1,0.08666666666666667,0.3235966400673223
4882,300,24,1,0.08,0.36218596105284623
4883,300,25,1,0.08333333333333333,0.46821234534401107
4884,300,0,0,0.0,0.417618055873726
4885,300,0,0,0.0,0.6170446675205952
4886,300,233,1,0.7766666666666666,1.1336544254583856
4887,300,0,0,0.0,0.16485271309482205
4888,300,86,1,0.2866666666666667,0.6627050819854946
4889,300,15,1,0.05,0.28993871412467537
4890,300,102,1,0.34,0.7527020878495077
4891,300,282,1,0.94,1.2986413916645285
4892,300,153,1,0.51,0.9044991902194808
4893,300,0,0,0.0,0.5522577129637813
4894,300,0,0,0.0,0.36645547265237577
4895,300,24,1,0.08,0.33989370304215744
4896,300,16,1,0.05333333333333334,0.35885508234195507
4897,300,0,0,0.0,0.14240873817901745
4898,300,115,1,0.38333333333333336,0.7877530044571414
4899,300,43,1,0.14333333333333334,0.5677613719968623
4900,300,73,1,0.24333333333333335,0.6754139390545556
4901,300,0,0,0.0,0.09801101797895781
4902,300,16,1,0.05333333333333334,0.534885523718762
4903,300,73,1,0.24333333333333335,0.6732723960293368
4904,300,0,0,0.0,0.4057402101286747
4905,300,216,1,0.72,1.044134770046273
4906,300,29,1,0.09666666666666666,0.4079530661675934
4907,300,114,1,0.38,0.636408996786679
4908,300,32,1,0.10666666666666667,0.5166532789150954
4909,300,0,0,0.0,0.1482124789650711
4910,300,30,1,0.1,0.3872432216486009
4911,300,18,1,0.06,0.5436682107980036
